time_tag,k_index,record_Id,record_Id_0
2023-08-08T14:33:00,1.4,657,0
2023-08-08T14:34:00,1.4,658,0
2023-08-08T14:35:00,1.4,659,0
2023-08-08T14:36:00,1.4,660,0
2023-08-08T14:37:00,1.4,661,0
2023-08-08T14:38:00,1.4,662,0
2023-08-08T14:39:00,1.4,663,0
2023-08-08T14:40:00,1.4,664,0
2023-08-08T14:41:00,1.4,665,0
2023-08-08T14:42:00,1.4,666,0
2023-08-08T14:43:00,1.6,667,0
2023-08-08T14:44:00,1.6,668,0
2023-08-08T14:45:00,1.6,669,0
2023-08-08T14:46:00,1.8,670,0
2023-08-08T14:47:00,1.8,671,0
2023-08-08T14:48:00,1.8,672,0
2023-08-08T14:49:00,2,673,0
2023-08-08T14:50:00,2,674,0
2023-08-08T14:51:00,2,675,0
2023-08-08T14:52:00,2.0999999,676,0
2023-08-08T14:53:00,2.0999999,677,0
2023-08-08T14:54:00,2.0999999,678,0
2023-08-08T14:55:00,2.0999999,679,0
2023-08-08T14:56:00,2.0999999,680,0
2023-08-08T14:57:00,2.0999999,681,0
2023-08-08T14:58:00,2.2,682,0
2023-08-08T14:59:00,2.2,683,0
2023-08-08T15:00:00,0,684,0
2023-08-08T15:01:00,0,685,0
2023-08-08T15:02:00,0,686,0
2023-08-08T15:03:00,0,687,0
2023-08-08T15:04:00,0.2,688,0
2023-08-08T15:05:00,0.2,689,0
2023-08-08T15:06:00,0.2,690,0
2023-08-08T15:07:00,0.2,691,0
2023-08-08T15:08:00,0.40000001,692,0
2023-08-08T15:09:00,0.40000001,693,0
2023-08-08T15:10:00,0.40000001,694,0
2023-08-08T15:11:00,0.40000001,695,0
2023-08-08T15:12:00,0.40000001,696,0
2023-08-08T15:13:00,0.40000001,697,0
2023-08-08T15:14:00,0.40000001,698,0
2023-08-08T15:15:00,0.40000001,699,0
2023-08-08T15:16:00,0.60000002,700,0
2023-08-08T15:17:00,0.80000001,701,0
2023-08-08T15:18:00,0.80000001,702,0
2023-08-08T15:19:00,1,703,0
2023-08-08T15:20:00,1,704,0
2023-08-08T15:21:00,1.2,705,0
2023-08-08T15:22:00,1.2,706,0
2023-08-08T15:23:00,1.2,707,0
2023-08-08T15:24:00,1.2,708,0
2023-08-08T15:25:00,1.2,709,0
2023-08-08T15:26:00,1.2,710,0
2023-08-08T15:27:00,1.2,711,0
2023-08-08T15:28:00,1.2,712,0
2023-08-08T15:29:00,1.2,713,0
2023-08-08T15:30:00,1.2,714,0
2023-08-08T15:31:00,1.2,715,0
2023-08-08T15:32:00,1.2,716,0
2023-08-08T15:33:00,1.2,717,0
2023-08-08T15:34:00,1.2,718,0
2023-08-08T15:35:00,1.2,719,0
2023-08-08T15:36:00,1.2,720,0
2023-08-08T15:37:00,1.4,721,0
2023-08-08T15:38:00,1.4,722,0
2023-08-08T15:39:00,1.6,723,0
2023-08-08T15:40:00,1.6,724,0
2023-08-08T15:41:00,1.6,725,0
2023-08-08T15:42:00,1.8,726,0
2023-08-08T15:43:00,1.8,727,0
2023-08-08T15:44:00,1.8,728,0
2023-08-08T15:45:00,1.8,729,0
2023-08-08T15:46:00,1.8,730,0
2023-08-08T15:47:00,1.8,731,0
2023-08-08T15:48:00,1.8,732,0
2023-08-08T15:49:00,1.8,733,0
2023-08-08T15:50:00,1.8,734,0
2023-08-08T15:51:00,1.8,735,0
2023-08-08T15:52:00,1.8,736,0
2023-08-08T15:53:00,1.8,737,0
2023-08-08T15:54:00,1.8,738,0
2023-08-08T15:55:00,1.8,739,0
2023-08-08T15:56:00,1.8,740,0
2023-08-08T15:57:00,1.8,741,0
2023-08-08T15:58:00,1.8,742,0
2023-08-08T15:59:00,1.8,743,0
2023-08-08T16:00:00,1.8,744,0
2023-08-08T16:01:00,1.8,745,0
2023-08-08T16:02:00,1.8,746,0
2023-08-08T16:03:00,1.8,747,0
2023-08-08T16:04:00,1.8,748,0
2023-08-08T16:05:00,1.8,749,0
2023-08-08T16:06:00,1.8,750,0
2023-08-08T16:07:00,1.8,751,0
2023-08-08T16:08:00,1.8,752,0
2023-08-08T16:09:00,2,753,0
2023-08-08T16:10:00,2,754,0
2023-08-08T16:11:00,2.0999999,755,0
2023-08-08T16:12:00,2.0999999,756,0
2023-08-08T16:13:00,2.0999999,757,0
2023-08-08T16:14:00,2.0999999,758,0
2023-08-08T16:15:00,2.0999999,759,0
2023-08-08T16:16:00,2.0999999,760,0
2023-08-08T16:17:00,2.0999999,761,0
2023-08-08T16:18:00,2.0999999,762,0
2023-08-08T16:19:00,2.0999999,763,0
2023-08-08T16:20:00,2.0999999,764,0
2023-08-08T16:21:00,2.0999999,765,0
2023-08-08T16:22:00,2.0999999,766,0
2023-08-08T16:23:00,2.0999999,767,0
2023-08-08T16:24:00,2.0999999,768,0
2023-08-08T16:25:00,2.0999999,769,0
2023-08-08T16:26:00,2.0999999,770,0
2023-08-08T16:27:00,2.0999999,771,0
2023-08-08T16:28:00,2.0999999,772,0
2023-08-08T16:29:00,2.0999999,773,0
2023-08-08T16:30:00,2.0999999,774,0
2023-08-08T16:31:00,2.0999999,775,0
2023-08-08T16:32:00,2.0999999,776,0
2023-08-08T16:33:00,2.0999999,777,0
2023-08-08T16:34:00,2.0999999,778,0
2023-08-08T16:35:00,2.0999999,779,0
2023-08-08T16:36:00,2.0999999,780,0
2023-08-08T16:37:00,2.0999999,781,0
2023-08-08T16:38:00,2.0999999,782,0
2023-08-08T16:39:00,2.0999999,783,0
2023-08-08T16:40:00,2.0999999,784,0
2023-08-08T16:41:00,2.0999999,785,0
2023-08-08T16:42:00,2.0999999,786,0
2023-08-08T16:43:00,2.0999999,787,0
2023-08-08T16:44:00,2.0999999,788,0
2023-08-08T16:45:00,2.0999999,789,0
2023-08-08T16:46:00,2.0999999,790,0
2023-08-08T16:47:00,2.0999999,791,0
2023-08-08T16:48:00,2.0999999,792,0
2023-08-08T16:49:00,2.0999999,793,0
2023-08-08T16:50:00,2.0999999,794,0
2023-08-08T16:51:00,2.0999999,795,0
2023-08-08T16:52:00,2.0999999,796,0
2023-08-08T16:53:00,2.0999999,797,0
2023-08-08T16:54:00,2.0999999,798,0
2023-08-08T16:55:00,2.0999999,799,0
2023-08-08T16:56:00,2.0999999,800,0
2023-08-08T16:57:00,2.0999999,801,0
2023-08-08T16:58:00,2.0999999,802,0
2023-08-08T16:59:00,2.0999999,803,0
2023-08-08T17:00:00,2.0999999,804,0
2023-08-08T17:01:00,2.0999999,805,0
2023-08-08T17:02:00,2.0999999,806,0
2023-08-08T17:03:00,2.0999999,807,0
2023-08-08T17:04:00,2.0999999,808,0
2023-08-08T17:05:00,2.0999999,809,0
2023-08-08T17:06:00,2.0999999,810,0
2023-08-08T17:07:00,2.0999999,811,0
2023-08-08T17:08:00,2.0999999,812,0
2023-08-08T17:09:00,2.0999999,813,0
2023-08-08T17:10:00,2.2,814,0
2023-08-08T17:11:00,2.2,815,0
2023-08-08T17:12:00,2.2,816,0
2023-08-08T17:13:00,2.3,817,0
2023-08-08T17:14:00,2.4000001,818,0
2023-08-08T17:15:00,2.4000001,819,0
2023-08-08T17:16:00,2.5999999,820,0
2023-08-08T17:17:00,2.5999999,821,0
2023-08-08T17:18:00,2.7,822,0
2023-08-08T17:19:00,2.7,823,0
2023-08-08T17:20:00,2.7,824,0
2023-08-08T17:21:00,2.7,825,0
2023-08-08T17:22:00,2.7,826,0
2023-08-08T17:23:00,2.7,827,0
2023-08-08T17:24:00,2.7,828,0
2023-08-08T17:25:00,2.8,829,0
2023-08-08T17:26:00,2.8,830,0
2023-08-08T17:27:00,2.8,831,0
2023-08-08T17:28:00,2.8,832,0
2023-08-08T17:29:00,2.8,833,0
2023-08-08T17:30:00,2.8,834,0
2023-08-08T17:31:00,2.8,835,0
2023-08-08T17:32:00,2.8,836,0
2023-08-08T17:33:00,2.7,837,0
2023-08-08T17:34:00,2.7,838,0
2023-08-08T17:35:00,2.7,839,0
2023-08-08T17:36:00,2.7,840,0
2023-08-08T17:37:00,2.7,841,0
2023-08-08T17:38:00,2.7,842,0
2023-08-08T17:39:00,2.8,843,0
2023-08-08T17:40:00,3,844,0
2023-08-08T17:41:00,3.05,845,0
2023-08-08T17:42:00,3.05,846,0
2023-08-08T17:43:00,3.0999999,847,0
2023-08-08T17:44:00,3.1500001,848,0
2023-08-08T17:45:00,3.1500001,849,0
2023-08-08T17:46:00,3.1500001,850,0
2023-08-08T17:47:00,3.2,851,0
2023-08-08T17:48:00,3.25,852,0
2023-08-08T17:49:00,3.3,853,0
2023-08-08T17:50:00,3.3,854,0
2023-08-08T17:51:00,3.3499999,855,0
2023-08-08T17:52:00,3.3499999,856,0
2023-08-08T17:53:00,3.3499999,857,0
2023-08-08T17:54:00,3.3499999,858,0
2023-08-08T17:55:00,3.3499999,859,0
2023-08-08T17:56:00,3.3499999,860,0
2023-08-08T17:57:00,3.3499999,861,0
2023-08-08T17:58:00,3.3499999,862,0
2023-08-08T17:59:00,3.3499999,863,0
2023-08-08T18:00:00,0,864,0
2023-08-08T18:01:00,0,865,0
2023-08-08T18:02:00,0,866,0
2023-08-08T18:03:00,0.2,867,0
2023-08-08T18:04:00,0.40000001,868,0
2023-08-08T18:05:00,0.40000001,869,0
2023-08-08T18:06:00,0.60000002,870,0
2023-08-08T18:07:00,0.60000002,871,0
2023-08-08T18:08:00,0.60000002,872,0
2023-08-08T18:09:00,0.60000002,873,0
2023-08-08T18:10:00,0.60000002,874,0
2023-08-08T18:11:00,0.60000002,875,0
2023-08-08T18:12:00,0.60000002,876,0
2023-08-08T18:13:00,0.60000002,877,0
2023-08-08T18:14:00,0.60000002,878,0
2023-08-08T18:15:00,0.60000002,879,0
2023-08-08T18:16:00,0.60000002,880,0
2023-08-08T18:17:00,0.60000002,881,0
2023-08-08T18:18:00,0.60000002,882,0
2023-08-08T18:19:00,0.60000002,883,0
2023-08-08T18:20:00,0.60000002,884,0
2023-08-08T18:21:00,0.60000002,885,0
2023-08-08T18:22:00,0.60000002,886,0
2023-08-08T18:23:00,0.60000002,887,0
2023-08-08T18:24:00,0.60000002,888,0
2023-08-08T18:25:00,0.60000002,889,0
2023-08-08T18:26:00,0.60000002,890,0
2023-08-08T18:27:00,0.60000002,891,0
2023-08-08T18:28:00,0.60000002,892,0
2023-08-08T18:29:00,0.60000002,893,0
2023-08-08T18:30:00,0.60000002,894,0
2023-08-08T18:31:00,0.60000002,895,0
2023-08-08T18:32:00,0.60000002,896,0
2023-08-08T18:33:00,0.80000001,897,0
2023-08-08T18:34:00,1,898,0
2023-08-08T18:35:00,1,899,0
2023-08-08T18:36:00,1.2,900,0
2023-08-08T18:37:00,1.4,901,0
2023-08-08T18:38:00,1.4,902,0
2023-08-08T18:39:00,1.4,903,0
2023-08-08T18:40:00,1.4,904,0
2023-08-08T18:41:00,1.4,905,0
2023-08-08T18:42:00,1.4,906,0
2023-08-08T18:43:00,1.4,907,0
2023-08-08T18:44:00,1.4,908,0
2023-08-08T18:45:00,1.4,909,0
2023-08-08T18:46:00,1.4,910,0
2023-08-08T18:47:00,1.4,911,0
2023-08-08T18:48:00,1.6,912,0
2023-08-08T18:49:00,1.6,913,0
2023-08-08T18:50:00,1.6,914,0
2023-08-08T18:51:00,1.6,915,0
2023-08-08T18:52:00,1.6,916,0
2023-08-08T18:53:00,1.6,917,0
2023-08-08T18:54:00,1.6,918,0
2023-08-08T18:55:00,1.6,919,0
2023-08-08T18:56:00,1.6,920,0
2023-08-08T18:57:00,1.4,921,0
2023-08-08T18:58:00,1.4,922,0
2023-08-08T18:59:00,1.4,923,0
2023-08-08T19:00:00,1.4,924,0
2023-08-08T19:01:00,1.6,925,0
2023-08-08T19:02:00,1.6,926,0
2023-08-08T19:03:00,1.6,927,0
2023-08-08T19:04:00,1.6,928,0
2023-08-08T19:05:00,1.6,929,0
2023-08-08T19:06:00,1.6,930,0
2023-08-08T19:07:00,1.8,931,0
2023-08-08T19:08:00,1.8,932,0
2023-08-08T19:09:00,1.8,933,0
2023-08-08T19:10:00,1.8,934,0
2023-08-08T19:11:00,1.8,935,0
2023-08-08T19:12:00,1.8,936,0
2023-08-08T19:13:00,1.8,937,0
2023-08-08T19:14:00,1.8,938,0
2023-08-08T19:15:00,1.8,939,0
2023-08-08T19:16:00,1.8,940,0
2023-08-08T19:17:00,1.8,941,0
2023-08-08T19:19:00,1.8,942,0
2023-08-08T19:20:00,1.6,943,0
2023-08-08T19:21:00,1.6,944,0
2023-08-08T19:22:00,1.6,945,0
2023-08-08T19:23:00,1.6,946,0
2023-08-08T19:24:00,1.6,947,0
2023-08-08T19:25:00,1.6,948,0
2023-08-08T19:26:00,1.6,949,0
2023-08-08T19:27:00,1.6,950,0
2023-08-08T19:28:00,1.6,951,0
2023-08-08T19:29:00,1.6,952,0
2023-08-08T19:30:00,1.6,953,0
2023-08-08T19:31:00,1.6,954,0
2023-08-08T19:32:00,1.6,955,0
2023-08-08T19:33:00,1.6,956,0
2023-08-08T19:34:00,1.6,957,0
2023-08-08T19:35:00,1.6,958,0
2023-08-08T19:36:00,1.6,959,0
2023-08-08T19:37:00,1.6,960,0
2023-08-08T19:38:00,1.6,961,0
2023-08-08T19:39:00,1.6,962,0
2023-08-08T19:40:00,1.6,963,0
2023-08-08T19:41:00,1.6,964,0
2023-08-08T19:42:00,1.6,965,0
2023-08-08T19:43:00,1.6,966,0
2023-08-08T19:44:00,1.6,967,0
2023-08-08T19:45:00,1.6,968,0
2023-08-08T19:46:00,1.6,969,0
2023-08-08T19:47:00,1.6,970,0
2023-08-08T19:48:00,1.6,971,0
2023-08-08T19:49:00,1.6,972,0
2023-08-08T19:50:00,1.6,973,0
2023-08-08T19:51:00,1.6,974,0
2023-08-08T19:52:00,1.6,975,0
2023-08-08T19:53:00,1.6,976,0
2023-08-08T19:54:00,1.6,977,0
2023-08-08T19:55:00,1.6,978,0
2023-08-08T19:56:00,1.6,979,0
2023-08-08T19:57:00,1.6,980,0
2023-08-08T19:58:00,1.6,981,0
2023-08-08T19:59:00,1.6,982,0
2023-08-08T20:00:00,1.6,983,0
2023-08-08T20:01:00,1.6,984,0
2023-08-08T20:02:00,1.6,985,0
2023-08-08T20:03:00,1.6,986,0
2023-08-08T20:04:00,1.6,987,0
2023-08-08T20:05:00,1.6,988,0
2023-08-08T20:06:00,1.6,989,0
2023-08-08T20:07:00,1.6,990,0
2023-08-08T20:08:00,1.6,991,0
2023-08-08T20:09:00,1.6,992,0
2023-08-08T20:10:00,1.6,993,0
2023-08-08T20:11:00,1.6,994,0
2023-08-08T20:12:00,1.6,995,0
2023-08-08T20:13:00,1.4,996,0
2023-08-08T20:14:00,1.6,997,0
2023-08-08T20:15:00,1.6,998,0
2023-08-08T20:16:00,1.6,999,0
2023-08-08T20:17:00,1.6,1000,0
2023-08-08T20:18:00,1.6,1001,0
2023-08-08T20:19:00,1.6,1002,0
2023-08-08T20:20:00,1.6,1003,0
2023-08-08T20:21:00,1.6,1004,0
2023-08-08T20:22:00,1.6,1005,0
2023-08-08T20:23:00,1.6,1006,0
2023-08-08T20:24:00,1.4,1007,0
2023-08-08T20:25:00,1.4,1008,0
2023-08-08T20:26:00,1.4,1009,0
2023-08-08T20:27:00,1.4,1010,0
2023-08-08T20:28:00,1.4,1011,0
2023-08-08T20:29:00,1.4,1012,0
2023-08-08T20:30:00,1.4,1013,0
2023-08-08T20:31:00,1.4,1014,0
2023-08-08T20:32:00,1.4,1015,0
2023-08-08T20:33:00,1.4,1016,0
2023-08-08T20:34:00,1.4,1017,0
2023-08-08T20:35:00,1.4,1018,0
2023-08-08T20:36:00,1.4,1019,0
2023-08-08T20:37:00,1.4,1020,0
2023-08-08T20:38:00,1.2,1021,0
2023-08-08T20:39:00,1.2,1022,0
2023-08-08T20:40:00,1.2,1023,0
2023-08-08T20:41:00,1.2,1024,0
2023-08-08T20:42:00,1.2,1025,0
2023-08-08T20:43:00,1.2,1026,0
2023-08-08T20:44:00,1.2,1027,0
2023-08-08T20:45:00,1.2,1028,0
2023-08-08T20:46:00,1.2,1029,0
2023-08-08T20:47:00,1.2,1030,0
2023-08-08T20:48:00,1.2,1031,0
2023-08-08T20:49:00,1.4,1032,0
2023-08-08T20:50:00,1.4,1033,0
2023-08-08T20:51:00,1.6,1034,0
2023-08-08T20:52:00,1.6,1035,0
2023-08-08T20:53:00,1.6,1036,0
2023-08-08T20:54:00,1.6,1037,0
2023-08-08T20:55:00,1.6,1038,0
2023-08-08T20:56:00,1.6,1039,0
2023-08-08T20:57:00,1.6,1040,0
2023-08-08T20:58:00,1.8,1041,0
2023-08-08T20:59:00,1.8,1042,0
2023-08-08T21:00:00,0,1043,0
2023-08-08T21:01:00,0,1044,0
2023-08-08T21:02:00,0,1045,0
2023-08-08T21:03:00,0,1046,0
2023-08-08T21:04:00,0,1047,0
2023-08-08T21:05:00,0,1048,0
2023-08-08T21:06:00,0.2,1049,0
2023-08-08T21:07:00,0.2,1050,0
2023-08-08T21:08:00,0.2,1051,0
2023-08-08T21:09:00,0.2,1052,0
2023-08-08T21:10:00,0.2,1053,0
2023-08-08T21:11:00,0.2,1054,0
2023-08-08T21:12:00,0.2,1055,0
2023-08-08T21:13:00,0.40000001,1056,0
2023-08-08T21:14:00,0.40000001,1057,0
2023-08-08T21:15:00,0.40000001,1058,0
2023-08-08T21:16:00,0.40000001,1059,0
2023-08-08T21:17:00,0.40000001,1060,0
2023-08-08T21:18:00,0.40000001,1061,0
2023-08-08T21:19:00,0.40000001,1062,0
2023-08-08T21:20:00,0.40000001,1063,0
2023-08-08T21:21:00,0.40000001,1064,0
2023-08-08T21:22:00,0.40000001,1065,0
2023-08-08T21:23:00,0.40000001,1066,0
2023-08-08T21:24:00,0.60000002,1067,0
2023-08-08T21:25:00,0.60000002,1068,0
2023-08-08T21:26:00,0.80000001,1069,0
2023-08-08T21:27:00,1,1070,0
2023-08-08T21:28:00,1,1071,0
2023-08-08T21:29:00,1.2,1072,0
2023-08-08T21:30:00,1.4,1073,0
2023-08-08T21:31:00,1.4,1074,0
2023-08-08T21:32:00,1.4,1075,0
2023-08-08T21:33:00,1.4,1076,0
2023-08-08T21:34:00,1.4,1077,0
2023-08-08T21:35:00,1.4,1078,0
2023-08-08T21:36:00,1.4,1079,0
2023-08-08T21:37:00,1.4,1080,0
2023-08-08T21:38:00,1.4,1081,0
2023-08-08T21:39:00,1.4,1082,0
2023-08-08T21:40:00,1.4,1083,0
2023-08-08T21:41:00,1.4,1084,0
2023-08-08T21:42:00,1.4,1085,0
2023-08-08T21:43:00,1.4,1086,0
2023-08-08T21:44:00,1.4,1087,0
2023-08-08T21:45:00,1.4,1088,0
2023-08-08T21:46:00,1.4,1089,0
2023-08-08T21:47:00,1.4,1090,0
2023-08-08T21:48:00,1.4,1091,0
2023-08-08T21:49:00,1.4,1092,0
2023-08-08T21:50:00,1.4,1093,0
2023-08-08T21:51:00,1.4,1094,0
2023-08-08T21:52:00,1.4,1095,0
2023-08-08T21:53:00,1.4,1096,0
2023-08-08T21:54:00,1.4,1097,0
2023-08-08T21:55:00,1.4,1098,0
2023-08-08T21:56:00,1.4,1099,0
2023-08-08T21:57:00,1.4,1100,0
2023-08-08T21:58:00,1.4,1101,0
2023-08-08T21:59:00,1.2,1102,0
2023-08-08T22:00:00,1.2,1103,0
2023-08-08T22:01:00,1.2,1104,0
2023-08-08T22:02:00,1.2,1105,0
2023-08-08T22:03:00,1.2,1106,0
2023-08-08T22:04:00,1.2,1107,0
2023-08-08T22:05:00,1.2,1108,0
2023-08-08T22:06:00,1.2,1109,0
2023-08-08T22:07:00,1.2,1110,0
2023-08-08T22:08:00,1.4,1111,0
2023-08-08T22:09:00,1.4,1112,0
2023-08-08T22:10:00,1.4,1113,0
2023-08-08T22:11:00,1.4,1114,0
2023-08-08T22:12:00,1.4,1115,0
2023-08-08T22:13:00,1.4,1116,0
2023-08-08T22:14:00,1.4,1117,0
2023-08-08T22:15:00,1.4,1118,0
2023-08-08T22:16:00,1.4,1119,0
2023-08-08T22:17:00,1.4,1120,0
2023-08-08T22:18:00,1.4,1121,0
2023-08-08T22:19:00,1.4,1122,0
2023-08-08T22:20:00,1.6,1123,0
2023-08-08T22:21:00,1.6,1124,0
2023-08-08T22:22:00,1.6,1125,0
2023-08-08T22:23:00,1.6,1126,0
2023-08-08T22:24:00,1.6,1127,0
2023-08-08T22:25:00,1.6,1128,0
2023-08-08T22:26:00,1.6,1129,0
2023-08-08T22:27:00,1.6,1130,0
2023-08-08T22:28:00,1.6,1131,0
2023-08-08T22:29:00,1.6,1132,0
2023-08-08T22:30:00,1.6,1133,0
2023-08-08T22:31:00,1.6,1134,0
2023-08-08T22:32:00,1.6,1135,0
2023-08-08T22:33:00,1.6,1136,0
2023-08-08T22:34:00,1.6,1137,0
2023-08-08T22:35:00,1.6,1138,0
2023-08-08T22:36:00,1.6,1139,0
2023-08-08T22:37:00,1.6,1140,0
2023-08-08T22:38:00,1.6,1141,0
2023-08-08T22:39:00,1.6,1142,0
2023-08-08T22:40:00,1.6,1143,0
2023-08-08T22:41:00,1.6,1144,0
2023-08-08T22:42:00,1.6,1145,0
2023-08-08T22:43:00,1.6,1146,0
2023-08-08T22:44:00,1.6,1147,0
2023-08-08T22:45:00,1.6,1148,0
2023-08-08T22:46:00,1.6,1149,0
2023-08-08T22:47:00,1.6,1150,0
2023-08-08T22:48:00,1.6,1151,0
2023-08-08T22:49:00,1.6,1152,0
2023-08-08T22:50:00,1.6,1153,0
2023-08-08T22:51:00,1.6,1154,0
2023-08-08T22:52:00,1.6,1155,0
2023-08-08T22:53:00,1.8,1156,0
2023-08-08T22:54:00,1.8,1157,0
2023-08-08T22:55:00,1.8,1158,0
2023-08-08T22:56:00,1.8,1159,0
2023-08-08T22:57:00,1.8,1160,0
2023-08-08T22:58:00,1.8,1161,0
2023-08-08T22:59:00,1.8,1162,0
2023-08-08T23:00:00,1.8,1163,0
2023-08-08T23:01:00,1.8,1164,0
2023-08-08T23:02:00,1.8,1165,0
2023-08-08T23:03:00,1.8,1166,0
2023-08-08T23:04:00,1.8,1167,0
2023-08-08T23:05:00,1.8,1168,0
2023-08-08T23:06:00,1.8,1169,0
2023-08-08T23:07:00,2,1170,0
2023-08-08T23:08:00,2,1171,0
2023-08-08T23:09:00,2,1172,0
2023-08-08T23:10:00,2,1173,0
2023-08-08T23:11:00,2,1174,0
2023-08-08T23:12:00,2,1175,0
2023-08-08T23:13:00,2,1176,0
2023-08-08T23:14:00,2,1177,0
2023-08-08T23:15:00,2,1178,0
2023-08-08T23:16:00,2.0999999,1179,0
2023-08-08T23:17:00,2.0999999,1180,0
2023-08-08T23:18:00,2.0999999,1181,0
2023-08-08T23:19:00,2.0999999,1182,0
2023-08-08T23:20:00,2.0999999,1183,0
2023-08-08T23:21:00,2.0999999,1184,0
2023-08-08T23:22:00,2.0999999,1185,0
2023-08-08T23:23:00,2.2,1186,0
2023-08-08T23:24:00,2.2,1187,0
2023-08-08T23:25:00,2.2,1188,0
2023-08-08T23:26:00,2.2,1189,0
2023-08-08T23:27:00,2.2,1190,0
2023-08-08T23:28:00,2.3,1191,0
2023-08-08T23:29:00,2.3,1192,0
2023-08-08T23:30:00,2.3,1193,0
2023-08-08T23:31:00,2.4000001,1194,0
2023-08-08T23:32:00,2.4000001,1195,0
2023-08-08T23:33:00,2.4000001,1196,0
2023-08-08T23:34:00,2.4000001,1197,0
2023-08-08T23:35:00,2.4000001,1198,0
2023-08-08T23:36:00,2.4000001,1199,0
2023-08-08T23:37:00,2.4000001,1200,0
2023-08-08T23:38:00,2.5,1201,0
2023-08-08T23:39:00,2.5,1202,0
2023-08-08T23:40:00,2.5,1203,0
2023-08-08T23:41:00,2.4000001,1204,0
2023-08-08T23:42:00,2.5,1205,0
2023-08-08T23:43:00,2.5,1206,0
2023-08-08T23:44:00,2.5999999,1207,0
2023-08-08T23:45:00,2.5999999,1208,0
2023-08-08T23:46:00,2.5999999,1209,0
2023-08-08T23:47:00,2.5999999,1210,0
2023-08-08T23:48:00,2.5999999,1211,0
2023-08-08T23:49:00,2.5999999,1212,0
2023-08-08T23:50:00,2.5999999,1213,0
2023-08-08T23:51:00,2.5999999,1214,0
2023-08-08T23:52:00,2.5999999,1215,0
2023-08-08T23:53:00,2.5999999,1216,0
2023-08-08T23:54:00,2.5999999,1217,0
2023-08-08T23:55:00,2.5999999,1218,0
2023-08-08T23:56:00,2.5999999,1219,0
2023-08-08T23:57:00,2.5999999,1220,0
2023-08-09T00:00:00,0,1221,0
2023-08-09T00:01:00,0,1222,0
2023-08-09T00:02:00,0.2,1223,0
2023-08-09T00:03:00,0.2,1224,0
2023-08-09T00:04:00,0.2,1225,0
2023-08-09T00:05:00,0.2,1226,0
2023-08-09T00:06:00,0.2,1227,0
2023-08-09T00:07:00,0.2,1228,0
2023-08-09T00:08:00,0.40000001,1229,0
2023-08-09T00:09:00,0.60000002,1230,0
2023-08-09T00:10:00,0.60000002,1231,0
2023-08-09T00:11:00,0.60000002,1232,0
2023-08-09T00:12:00,0.60000002,1233,0
2023-08-09T00:13:00,0.60000002,1234,0
2023-08-09T00:14:00,0.80000001,1235,0
2023-08-09T00:15:00,1,1236,0
2023-08-09T00:16:00,1,1237,0
2023-08-09T00:17:00,1,1238,0
2023-08-09T00:18:00,1,1239,0
2023-08-09T00:19:00,1,1240,0
2023-08-09T00:20:00,1,1241,0
2023-08-09T00:21:00,1,1242,0
2023-08-09T00:22:00,1,1243,0
2023-08-09T00:23:00,1,1244,0
2023-08-09T00:24:00,1,1245,0
2023-08-09T00:25:00,1,1246,0
2023-08-09T00:26:00,1,1247,0
2023-08-09T00:27:00,1,1248,0
2023-08-09T00:28:00,1,1249,0
2023-08-09T00:29:00,1,1250,0
2023-08-09T00:30:00,1,1251,0
2023-08-09T00:31:00,1,1252,0
2023-08-09T00:32:00,1,1253,0
2023-08-09T00:33:00,1,1254,0
2023-08-09T00:34:00,1.2,1255,0
2023-08-09T00:35:00,1.2,1256,0
2023-08-09T00:36:00,1.2,1257,0
2023-08-09T00:37:00,1.2,1258,0
2023-08-09T00:38:00,1.2,1259,0
2023-08-09T00:39:00,1.2,1260,0
2023-08-09T00:40:00,1.2,1261,0
2023-08-09T00:41:00,1.2,1262,0
2023-08-09T00:42:00,1.2,1263,0
2023-08-09T00:43:00,1.2,1264,0
2023-08-09T00:44:00,1.2,1265,0
2023-08-09T00:45:00,1.2,1266,0
2023-08-09T00:46:00,1.2,1267,0
2023-08-09T00:47:00,1.2,1268,0
2023-08-09T00:48:00,1.2,1269,0
2023-08-09T00:49:00,1.2,1270,0
2023-08-09T00:50:00,1.2,1271,0
2023-08-09T00:51:00,1.2,1272,0
2023-08-09T00:52:00,1.2,1273,0
2023-08-09T00:53:00,1.2,1274,0
2023-08-09T00:54:00,1.2,1275,0
2023-08-09T00:55:00,1.2,1276,0
2023-08-09T00:56:00,1.2,1277,0
2023-08-09T00:57:00,1.2,1278,0
2023-08-09T00:58:00,1.2,1279,0
2023-08-09T00:59:00,1.2,1280,0
2023-08-09T01:00:00,1.2,1281,0
2023-08-09T01:01:00,1.2,1282,0
2023-08-09T01:02:00,1.2,1283,0
2023-08-09T01:03:00,1.2,1284,0
2023-08-09T01:04:00,1.2,1285,0
2023-08-09T01:05:00,1.2,1286,0
2023-08-09T01:06:00,1.4,1287,0
2023-08-09T01:07:00,1.6,1288,0
2023-08-09T01:08:00,1.6,1289,0
2023-08-09T01:09:00,1.6,1290,0
2023-08-09T01:10:00,1.6,1291,0
2023-08-09T01:11:00,1.6,1292,0
2023-08-09T01:12:00,1.6,1293,0
2023-08-09T01:13:00,1.6,1294,0
2023-08-09T01:14:00,1.8,1295,0
2023-08-09T01:15:00,1.8,1296,0
